xpts
3.4405331162174257e-02,1.0296063676207538e-01
8.5829789524208513e-02,1.2010746353619227e-01
1.0296063676207538e-01,1.7151594236197651e-01
ypts
4.5856766233006948e-04,1.2522945270313163e-01
4.5859124392369499e-04,2.5011669956207760e-01
1.2522945270313163e-01,1.0000000000000000e+00
xEnd
3.4405331162174257e-02,1.7151594236197651e-01
yEnd
4.5856766233006948e-04,1.0000000000000000e+00
dydxEnd
4.5856766207113144e-07,1.4586763070332550e+01
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
