xpts
6.9103099790719311e-04,5.0034551549895356e-01
6.9106113646891286e-04,6.2892798078118806e-01
5.0034551549895356e-01,1.0000000000000000e+00
ypts
2.2831352472626791e-02,9.0695863230844970e-02
6.6445259336362986e-02,9.6936581003118222e-02
9.0695863230844984e-02,1.1381785329380201e-01
xEnd
6.9103099790719311e-04,1.0000000000000000e+00
yEnd
2.2831352472626791e-02,1.1381785329380201e-01
dydxEnd
1.4471130795612128e+06,4.5493250410587598e-02
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
