xpts
8.3841904791108435e-01,1.0975012492083638e+00
1.0327387353737079e+00,1.1622798417050859e+00
1.0975012492083638e+00,1.3565834505056433e+00
ypts
1.2207031250000000e-04,1.2506105815154919e-01
1.2209403316477963e-04,2.5003104100691564e-01
1.2506105815154919e-01,1.0000000000000000e+00
xEnd
8.3841904791108435e-01,1.3565834505056433e+00
yEnd
1.2207031250000000e-04,1.0000000000000000e+00
dydxEnd
1.2207031150992744e-07,3.8597788462225044e+00
d2ydx2End
0.0000000000000000e+00,0.0000000000000000e+00
